t*,z*,uz
89.58999999999999,0,-0.00125329190227202
89.60999999999999,0,-0.0012532926522332
89.63,0,-0.00125329340219439
89.64999999999999,0,-0.00125329415215557
89.66999999999999,0,-0.00125329490211675
89.69,0,-0.00125329565207793
89.71,0,-0.00125329640203911
89.72999999999999,0,-0.0012532971520003
89.74999999999999,0,-0.00125329790196148
89.77,0,-0.00125329865192266
89.78999999999999,0,-0.00125329940188384
89.80999999999999,0,-0.00125330015184503
89.83,0,-0.00125330090180621
89.85,0,-0.00125330165176739
89.86999999999999,0,-0.00125330240172857
89.88999999999999,0,-0.00125330315168976
89.91,0,-0.00125330390165094
89.92999999999999,0,-0.00125330465161212
89.94999999999999,0,-0.0012533054015733
89.96999999999998,0,-0.00125330615153448
89.99,0,-0.00125330690149567
90.00999999999999,0,-0.00125330765145685
90.02999999999999,0,-0.00125330840141803
90.05,0,-0.00125330915137921
90.07,0,-0.0012533099013404
90.08999999999999,0,-0.00125331065130158
90.10999999999999,0,-0.00125331140126276
90.13,0,-0.00125331215122394
90.14999999999999,0,-0.00125331290118513
90.16999999999999,0,-0.00125331365114631
90.19,0,-0.00125331440110749
90.21,0,-0.00125331515106867
90.22999999999999,0,-0.00125331590102985
90.24999999999999,0,-0.00125331665099104
90.27,0,-0.00125331740095222
90.28999999999999,0,-0.0012533181509134
90.30999999999999,0,-0.00125331890087458
90.33,0,-0.00125331965083577
90.35,0,-0.00125332040079695
90.36999999999999,0,-0.00125332115075813
90.38999999999999,0,-0.00125332190071931
90.41,0,-0.0012533226506805
90.42999999999999,0,-0.00125332340064168
90.44999999999999,0,-0.00125332415060286
90.46999999999998,0,-0.00125332490056404
90.49,0,-0.00125332565052522
90.50999999999999,0,-0.00125332640048641
90.52999999999999,0,-0.00125332715044759
90.55,0,-0.00125332790040877
90.57,0,-0.00125332865036995
90.58999999999999,0,-0.00125332940033114
90.60999999999999,0,-0.00125333015029232
90.63,0,-0.0012533309002535
90.64999999999999,0,-0.00125333165021468
90.66999999999999,0,-0.00125333240017587
90.69,0,-0.00125333315013705
90.71,0,-0.00125333390009823
90.72999999999999,0,-0.00125333465005941
90.74999999999999,0,-0.00125333540002059
90.77,0,-0.00125333614998178
90.78999999999999,0,-0.00125333689994296
90.80999999999999,0,-0.00125333764990414
90.83,0,-0.00125333839986532
90.85,0,-0.00125333914982651
90.86999999999999,0,-0.00125333989978769
90.88999999999999,0,-0.00125334064974887
90.91,0,-0.00125334139971005
90.92999999999999,0,-0.00125334214967124
90.94999999999999,0,-0.00125334289963242
90.96999999999998,0,-0.0012533436495936
90.99,0,-0.00125334439955478
91.00999999999999,0,-0.00125334514951596
91.02999999999999,0,-0.00125334589947715
91.05,0,-0.00125334664943833
91.07,0,-0.00125334739939951
91.08999999999999,0,-0.00125334814936069
91.10999999999999,0,-0.00125334889932188
91.13,0,-0.00125334964928306
91.14999999999999,0,-0.00125335039924424
91.16999999999999,0,-0.00125335114920542
91.19,0,-0.00125335189916661
91.21,0,-0.00125335264912779
91.22999999999999,0,-0.00125335339908897
91.24999999999999,0,-0.00125335414905015
91.27,0,-0.00125335489901134
91.28999999999999,0,-0.00125335564897252
91.30999999999999,0,-0.0012533563989337
91.32999999999998,0,-0.00125335714889488
91.35,0,-0.00125335789885606
91.36999999999999,0,-0.00125335864881725
91.38999999999999,0,-0.00125335939877843
91.41,0,-0.00125336014873961
91.42999999999999,0,-0.00125336089870079
91.44999999999999,0,-0.00125336164866198
91.46999999999998,0,-0.00125336239862316
91.49,0,-0.00125336314858434
91.50999999999999,0,-0.00125336389854552
91.52999999999999,0,-0.00125336464850671
91.55,0,-0.00125336539846789
91.57,0,-0.00125336614842907
91.58999999999999,0,-0.00125336689839025
91.60999999999999,0,-0.00125336764835144
91.63,0,-0.00125336839831262
91.64999999999999,0,-0.0012533691482738
91.66999999999999,0,-0.00125336989823498
91.69,0,-0.00125337064819616
91.71,0,-0.00125337139815735
91.72999999999999,0,-0.00125337214811853
91.74999999999999,0,-0.00125337289807971
91.77,0,-0.00125337364804089
91.78999999999999,0,-0.00125337439800208
91.80999999999999,0,-0.00125337514796326
91.82999999999998,0,-0.00125337589792444
91.85,0,-0.00125337664788562
91.86999999999999,0,-0.00125337739784681
91.88999999999999,0,-0.00125337814780799
91.91,0,-0.00125337889776917
91.92999999999999,0,-0.00125337964773035
91.94999999999999,0,-0.00125338039769154
91.96999999999998,0,-0.00125338114765272
91.99,0,-0.0012533818976139
92.00999999999999,0,-0.00125338264757508
92.02999999999999,0,-0.00125338339753626
92.05,0,-0.00125338414749745
92.07,0,-0.00125338489745863
92.08999999999999,0,-0.00125338564741981
92.10999999999999,0,-0.00125338639738099
92.13,0,-0.00125338714734218
92.14999999999999,0,-0.00125338789730336
92.16999999999999,0,-0.00125338864726454
92.19,0,-0.00125338939722572
92.21,0,-0.00125339014718691
92.22999999999999,0,-0.00125339089714809
92.24999999999999,0,-0.00125339164710927
92.27,0,-0.00125339239707045
92.28999999999999,0,-0.00125339314703164
92.30999999999999,0,-0.00125339389699282
92.32999999999998,0,-0.001253394646954
92.35,0,-0.00125339539691518
92.36999999999999,0,-0.00125339614687636
92.38999999999999,0,-0.00125339689683755
92.41,0,-0.00125339764679873
92.42999999999999,0,-0.00125339839675991
92.44999999999999,0,-0.00125339914672109
92.46999999999998,0,-0.00125339989668228
92.49,0,-0.00125340064664346
92.50999999999999,0,-0.00125340139660464
92.52999999999999,0,-0.00125340214656582
92.55,0,-0.00125340289652701
92.57,0,-0.00125340364648819
92.58999999999999,0,-0.00125340439644937
92.60999999999999,0,-0.00125340514641055
92.63,0,-0.00125340589637174
92.64999999999999,0,-0.00125340664633292
92.66999999999999,0,-0.0012534073962941
92.69,0,-0.00125340814625528
92.71,0,-0.00125340889621647
92.72999999999999,0,-0.00125340964617765
92.74999999999999,0,-0.00125341039613883
92.77,0,-0.00125341114610001
92.78999999999999,0,-0.00125341189606119
92.80999999999999,0,-0.00125341264602238
92.82999999999998,0,-0.00125341339598356
92.85,0,-0.00125341414594474
92.86999999999999,0,-0.00125341489590592
92.88999999999999,0,-0.00125341564586711
92.91,0,-0.00125341639582829
92.92999999999999,0,-0.00125341714578947
92.94999999999999,0,-0.00125341789575065
92.96999999999998,0,-0.00125341864571184
92.99,0,-0.00125341939567302
93.00999999999999,0,-0.0012534201456342
93.02999999999999,0,-0.00125342089559538
93.05,0,-0.00125342164555657
93.07,0,-0.00125342239551775
93.08999999999999,0,-0.00125342314547893
93.10999999999999,0,-0.00125342389544011
93.13,0,-0.0012534246454013
93.14999999999999,0,-0.00125342539536248
93.16999999999999,0,-0.00125342614532366
93.19,0,-0.00125342689528484
93.21,0,-0.00125342764524602
93.22999999999999,0,-0.00125342839520721
93.24999999999999,0,-0.00125342914516839
93.27,0,-0.00125342989512957
93.28999999999999,0,-0.00125343064509075
93.30999999999999,0,-0.00125343139505194
93.32999999999998,0,-0.00125343214501312
93.35,0,-0.0012534328949743
93.36999999999999,0,-0.00125343364493548
93.38999999999999,0,-0.00125343439489667
93.41,0,-0.00125343514485785
93.42999999999999,0,-0.00125343589481903
93.44999999999999,0,-0.00125343664478021
93.46999999999998,0,-0.0012534373947414
93.49,0,-0.00125343814470258
93.50999999999999,0,-0.00125343889466376
93.52999999999999,0,-0.00125343964462494
93.55,0,-0.00125344039458613
93.57,0,-0.00125344114454731
93.58999999999999,0,-0.00125344189450849
93.60999999999999,0,-0.00125344264446967
93.63,0,-0.00125344339443086
93.64999999999999,0,-0.00125344414439204
93.66999999999999,0,-0.00125344489435322
93.69,0,-0.0012534456443144
93.71,0,-0.00125344639427559
93.72999999999999,0,-0.00125344714423677
93.74999999999999,0,-0.00125344789419795
93.77,0,-0.00125344864415913
93.78999999999999,0,-0.00125344939412031
93.80999999999999,0,-0.0012534501440815
93.82999999999998,0,-0.00125345089404268
93.85,0,-0.00125345164400386
93.86999999999999,0,-0.00125345239396504
93.88999999999999,0,-0.00125345314392623
93.91,0,-0.00125345389388741
93.92999999999999,0,-0.00125345464384859
93.94999999999999,0,-0.00125345539380977
93.96999999999998,0,-0.00125345614377096
93.99,0,-0.00125345689373214
94.00999999999999,0,-0.00125345764369332
94.02999999999999,0,-0.0012534583936545
94.05,0,-0.00125345914361569
94.07,0,-0.00125345989357687
94.08999999999999,0,-0.00125346064353805
94.10999999999999,0,-0.00125346139349923
94.13,0,-0.00125346214346042
94.14999999999999,0,-0.0012534628934216
94.16999999999999,0,-0.00125346364338278
94.19,0,-0.00125346439334396
94.21,0,-0.00125346514330515
94.22999999999999,0,-0.00125346589326633
94.24999999999999,0,-0.00125346664322751
94.27,0,-0.00125346739318869
94.28999999999999,0,-0.00125346814314988
94.30999999999999,0,-0.00125346889311106
94.32999999999998,0,-0.00125346964307224
94.35,0,-0.00125347039303342
94.36999999999999,0,-0.0012534711429946
94.38999999999999,0,-0.00125347189295579
94.41,0,-0.00125347264291697
94.42999999999999,0,-0.00125347339287815
94.44999999999999,0,-0.00125347414283933
94.46999999999998,0,-0.00125347489280052
94.49,0,-0.0012534756427617
94.50999999999999,0,-0.00125347639272288
94.52999999999999,0,-0.00125347714268406
94.55,0,-0.00125347789264525
94.57,0,-0.00125347864260643
94.58999999999999,0,-0.00125347939256761
94.60999999999999,0,-0.00125348014252879
94.63,0,-0.00125348089248998
94.64999999999999,0,-0.00125348164245116
94.66999999999999,0,-0.00125348239241234
94.69,0,-0.00125348314237352
94.71,0,-0.00125348389233471
94.72999999999999,0,-0.00125348464229589
94.74999999999999,0,-0.00125348539225707
94.77,0,-0.00125348614221825
94.78999999999999,0,-0.00125348689217944
94.80999999999999,0,-0.00125348764214062
94.82999999999998,0,-0.0012534883921018
94.85,0,-0.00125348914206298
94.86999999999999,0,-0.00125348989202417
94.88999999999999,0,-0.00125349064198535
94.91,0,-0.00125349139194653
94.92999999999999,0,-0.00125349214190771
94.94999999999999,0,-0.0012534928918689
94.96999999999998,0,-0.00125349364183008
94.99,0,-0.00125349439179126
95.00999999999999,0,-0.00125349514175244
95.02999999999999,0,-0.00125349589171363
95.05,0,-0.00125349664167481
95.07,0,-0.00125349739163599
95.08999999999999,0,-0.00125349814159717
95.10999999999999,0,-0.00125349889155835
95.13,0,-0.00125349964151954
95.14999999999999,0,-0.00125350039148072
95.16999999999999,0,-0.0012535011414419
95.18999999999998,0,-0.00125350189140308
95.21,0,-0.00125350264136427
95.22999999999999,0,-0.00125350339132545
95.24999999999999,0,-0.00125350414128663
95.27,0,-0.00125350489124781
95.28999999999999,0,-0.001253505641209
95.30999999999999,0,-0.00125350639117018
95.32999999999998,0,-0.00125350714113136
95.35,0,-0.00125350789109254
95.36999999999999,0,-0.00125350864105373
95.38999999999999,0,-0.00125350939101491
95.41,0,-0.00125351014097609
95.42999999999999,0,-0.00125351089093727
95.44999999999999,0,-0.00125351164089846
95.46999999999998,0,-0.00125351239085964
95.49,0,-0.00125351314082082
95.50999999999999,0,-0.001253513890782
95.52999999999999,0,-0.00125351464074319
95.55,0,-0.00125351539070437
95.57,0,-0.00125351614066555
95.58999999999999,0,-0.00125351689062673
95.60999999999999,0,-0.00125351764058792
95.63,0,-0.0012535183905491
95.64999999999999,0,-0.00125351914051028
95.66999999999999,0,-0.00125351989047146
95.68999999999998,0,-0.00125352064043265
95.71,0,-0.00125352139039383
95.72999999999999,0,-0.00125352214035501
95.74999999999999,0,-0.00125352289031619
95.77,0,-0.00125352364027738
95.78999999999999,0,-0.00125352439023856
95.80999999999999,0,-0.00125352514019974
95.82999999999998,0,-0.00125352589016092
95.85,0,-0.00125352664012211
95.86999999999999,0,-0.00125352739008329
95.88999999999999,0,-0.00125352814004447
95.91,0,-0.00125352889000565
95.92999999999999,0,-0.00125352963996684
95.94999999999999,0,-0.00125353038992802
95.96999999999998,0,-0.0012535311398892
95.99,0,-0.00125353188985038
96.00999999999999,0,-0.00125353263981157
96.02999999999999,0,-0.00125353338977275
96.05,0,-0.00125353413973393
96.07,0,-0.00125353488969511
96.08999999999999,0,-0.0012535356396563
96.10999999999999,0,-0.00125353638961748
96.13,0,-0.00125353713957866
96.14999999999999,0,-0.00125353788953984
96.16999999999999,0,-0.00125353863950103
96.18999999999998,0,-0.00125353938946221
96.21,0,-0.00125354013942339
96.22999999999999,0,-0.00125354088938457
96.24999999999999,0,-0.00125354163934576
96.27,0,-0.00125354238930694
96.28999999999999,0,-0.00125354313926812
96.30999999999999,0,-0.0012535438892293
96.32999999999998,0,-0.00125354463919049
96.35,0,-0.00125354538915167
96.36999999999999,0,-0.00125354613911285
96.38999999999999,0,-0.00125354688907403
96.41,0,-0.00125354763903521
96.42999999999999,0,-0.0012535483889964
96.44999999999999,0,-0.00125354913895758
96.46999999999998,0,-0.00125354988891876
96.49,0,-0.00125355063887994
96.50999999999999,0,-0.00125355138884113
96.52999999999999,0,-0.00125355213880231
96.55,0,-0.00125355288876349
96.57,0,-0.00125355363872467
96.58999999999999,0,-0.00125355438868586
96.60999999999999,0,-0.00125355513864704
96.63,0,-0.00125355588860822
96.64999999999999,0,-0.0012535566385694
96.66999999999999,0,-0.00125355738853059
96.68999999999998,0,-0.00125355813849177
96.71,0,-0.00125355888845295
96.72999999999999,0,-0.00125355963841413
96.74999999999999,0,-0.00125356038837532
96.77,0,-0.0012535611383365
96.78999999999999,0,-0.00125356188829768
96.80999999999999,0,-0.00125356263825886
96.82999999999998,0,-0.00125356338822005
96.85,0,-0.00125356413818123
96.86999999999999,0,-0.00125356488814241
96.88999999999999,0,-0.00125356563810359
96.91,0,-0.00125356638806478
96.92999999999999,0,-0.00125356713802596
96.94999999999999,0,-0.00125356788798714
96.96999999999998,0,-0.00125356863794832
96.99,0,-0.00125356938790951
97.00999999999999,0,-0.00125357013787069
97.02999999999999,0,-0.00125357088783187
97.05,0,-0.00125357163779305
97.07,0,-0.00125357238775424
97.08999999999999,0,-0.00125357313771542
97.10999999999999,0,-0.0012535738876766
97.13,0,-0.00125357463763778
97.14999999999999,0,-0.00125357538759897
97.16999999999999,0,-0.00125357613756015
97.18999999999998,0,-0.00125357688752133
97.21,0,-0.00125357763748251
97.22999999999999,0,-0.0012535783874437
97.24999999999999,0,-0.00125357913740488
97.27,0,-0.00125357988736606
97.28999999999999,0,-0.00125358063732724
97.30999999999999,0,-0.00125358138728843
97.32999999999998,0,-0.00125358213724961
97.35,0,-0.00125358288721079
97.36999999999999,0,-0.00125358363717197
97.38999999999999,0,-0.00125358438713316
97.41,0,-0.00125358513709434
97.42999999999999,0,-0.00125358588705552
97.44999999999999,0,-0.0012535866370167
97.46999999999998,0,-0.00125358738697789
97.49,0,-0.00125358813693907
97.50999999999999,0,-0.00125358888690025
97.52999999999999,0,-0.00125358963686143
97.55,0,-0.00125359038682262
97.57,0,-0.0012535911367838
97.58999999999999,0,-0.00125359188674498
97.60999999999999,0,-0.00125359263670616
97.63,0,-0.00125359338666735
97.64999999999999,0,-0.00125359413662853
97.66999999999999,0,-0.00125359488658971
97.68999999999998,0,-0.00125359563655089
97.71,0,-0.00125359638651208
97.72999999999999,0,-0.00125359713647326
97.74999999999999,0,-0.00125359788643444
97.77,0,-0.00125359863639562
97.78999999999999,0,-0.00125359938635681
97.80999999999999,0,-0.00125360013631799
97.82999999999998,0,-0.00125360088627917
97.85,0,-0.00125360163624035
97.86999999999999,0,-0.00125360238620154
97.88999999999999,0,-0.00125360313616272
97.91,0,-0.0012536038861239
97.92999999999999,0,-0.00125360463608509
97.94999999999999,0,-0.00125360538604627
97.96999999999998,0,-0.00125360613600745
97.99,0,-0.00125360688596863
98.00999999999999,0,-0.00125360763592982
98.02999999999999,0,-0.001253608385891
98.05,0,-0.00125360913585218
98.07,0,-0.00125360988581336
98.08999999999999,0,-0.00125361063577455
98.10999999999999,0,-0.00125361138573573
98.13,0,-0.00125361213569691
98.14999999999999,0,-0.00125361288565809
98.16999999999999,0,-0.00125361363561928
98.18999999999998,0,-0.00125361438558046
98.21,0,-0.00125361513554164
98.22999999999999,0,-0.00125361588550282
98.24999999999999,0,-0.00125361663546401
98.27,0,-0.00125361738542519
98.28999999999999,0,-0.00125361813538637
98.30999999999999,0,-0.00125361888534755
98.32999999999998,0,-0.00125361963530874
98.35,0,-0.00125362038526992
98.36999999999999,0,-0.0012536211352311
98.38999999999999,0,-0.00125362188519228
98.41,0,-0.00125362263515347
98.42999999999999,0,-0.00125362338511465
98.44999999999999,0,-0.00125362413507583
98.46999999999998,0,-0.00125362488503701
98.49,0,-0.0012536256349982
98.50999999999999,0,-0.00125362638495938
98.52999999999999,0,-0.00125362713492056
98.55,0,-0.00125362788488174
98.57,0,-0.00125362863484293
98.58999999999999,0,-0.00125362938480411
98.60999999999999,0,-0.00125363013476529
98.63,0,-0.00125363088472647
98.64999999999999,0,-0.00125363163468766
98.66999999999999,0,-0.00125363238464884
98.68999999999998,0,-0.00125363313461002
98.71,0,-0.0012536338845712
98.72999999999999,0,-0.00125363463453239
98.74999999999999,0,-0.00125363538449357
98.77,0,-0.00125363613445475
98.78999999999999,0,-0.00125363688441593
98.80999999999999,0,-0.00125363763437712
98.82999999999998,0,-0.0012536383843383
98.85,0,-0.00125363913429948
98.86999999999999,0,-0.00125363988426066
98.88999999999999,0,-0.00125364063422185
98.91,0,-0.00125364138418303
98.92999999999999,0,-0.00125364213414421
98.94999999999999,0,-0.00125364288410539
98.96999999999998,0,-0.00125364363406658
98.99,0,-0.00125364438402776
99.00999999999999,0,-0.00125364513398894
99.02999999999999,0,-0.00125364588395012
99.04999999999998,0,-0.00125364663391131
99.07,0,-0.00125364738387249
99.08999999999999,0,-0.00125364813383367
99.10999999999999,0,-0.00125364888379485
99.13,0,-0.00125364963375604
99.14999999999999,0,-0.00125365038371722
99.16999999999999,0,-0.0012536511336784
99.18999999999998,0,-0.00125365188363958
99.21,0,-0.00125365263360077
99.22999999999999,0,-0.00125365338356195
99.24999999999999,0,-0.00125365413352313
99.27,0,-0.00125365488348432
99.28999999999999,0,-0.0012536556334455
