t*,z*,uz
39.08999999999999,0,-0.147826417192286
39.10999999999999,0,-0.147901428672391
39.129999999999995,0,-0.147976440136487
39.14999999999999,0,-0.148051451584599
39.169999999999995,0,-0.148126463016747
39.18999999999999,0,-0.148201474432955
39.209999999999994,0,-0.148276485833245
39.22999999999999,0,-0.148351497217638
39.24999999999999,0,-0.148426508586157
39.26999999999999,0,-0.148501519938824
39.28999999999999,0,-0.148576531275661
39.309999999999995,0,-0.14865154259669
39.32999999999999,0,-0.148726553901933
39.349999999999994,0,-0.148801565191413
39.36999999999999,0,-0.148876576465151
39.38999999999999,0,-0.148951587723169
39.40999999999999,0,-0.14902659896549
39.42999999999999,0,-0.149101610192134
39.44999999999999,0,-0.149176621403124
39.46999999999999,0,-0.149251632598482
39.489999999999995,0,-0.149326643778229
39.50999999999999,0,-0.149401654942387
39.529999999999994,0,-0.149476666090979
39.54999999999999,0,-0.149551677224025
39.56999999999999,0,-0.149626688341547
39.58999999999999,0,-0.149701699443567
39.60999999999999,0,-0.149776710530107
39.629999999999995,0,-0.149851721601189
39.64999999999999,0,-0.149926732656833
39.669999999999995,0,-0.150001743697061
39.68999999999999,0,-0.150076754721895
39.709999999999994,0,-0.150151765731356
39.72999999999999,0,-0.150226776725466
39.74999999999999,0,-0.150301787704246
39.76999999999999,0,-0.150376798667717
39.78999999999999,0,-0.150451809615902
39.809999999999995,0,-0.15052682054882
39.82999999999999,0,-0.150601831466494
39.849999999999994,0,-0.150676842368944
39.86999999999999,0,-0.150751853256193
39.88999999999999,0,-0.15082686412826
39.90999999999999,0,-0.150901874985168
39.92999999999999,0,-0.150976885826937
39.94999999999999,0,-0.151051896653588
39.96999999999999,0,-0.151126907465143
39.989999999999995,0,-0.151201918261623
40.00999999999999,0,-0.151276929043049
40.029999999999994,0,-0.151351939809441
40.04999999999999,0,-0.15142695056082
40.06999999999999,0,-0.151501961297209
40.08999999999999,0,-0.151576972018626
40.10999999999999,0,-0.151651982725094
40.12999999999999,0,-0.151726993416633
40.14999999999999,0,-0.151802004093264
40.169999999999995,0,-0.151877014755008
40.18999999999999,0,-0.151952025401886
40.209999999999994,0,-0.152027036033917
40.22999999999999,0,-0.152102046651124
40.24999999999999,0,-0.152177057253526
40.26999999999999,0,-0.152252067841144
40.28999999999999,0,-0.152327078414
40.309999999999995,0,-0.152402088972113
40.32999999999999,0,-0.152477099515503
40.349999999999994,0,-0.152552110044193
40.36999999999999,0,-0.152627120558201
40.38999999999999,0,-0.152702131057549
40.40999999999999,0,-0.152777141542257
40.42999999999999,0,-0.152852152012345
40.44999999999999,0,-0.152927162467835
40.46999999999999,0,-0.153002172908745
40.489999999999995,0,-0.153077183335096
40.50999999999999,0,-0.15315219374691
40.529999999999994,0,-0.153227204144205
40.54999999999999,0,-0.153302214527003
40.56999999999999,0,-0.153377224895323
40.58999999999999,0,-0.153452235249186
40.60999999999999,0,-0.153527245588611
40.62999999999999,0,-0.15360225591362
40.64999999999999,0,-0.153677266224232
40.669999999999995,0,-0.153752276520466
40.68999999999999,0,-0.153827286802344
40.709999999999994,0,-0.153902297069886
40.72999999999999,0,-0.15397730732311
40.74999999999999,0,-0.154052317562037
40.76999999999999,0,-0.154127327786688
40.78999999999999,0,-0.154202337997082
40.809999999999995,0,-0.154277348193238
40.82999999999999,0,-0.154352358375177
40.849999999999994,0,-0.154427368542919
40.86999999999999,0,-0.154502378696483
40.88999999999999,0,-0.154577388835889
40.90999999999999,0,-0.154652398961157
40.92999999999999,0,-0.154727409072307
40.94999999999999,0,-0.154802419169358
40.96999999999999,0,-0.154877429252329
40.989999999999995,0,-0.154952439321242
41.00999999999999,0,-0.155027449376114
41.029999999999994,0,-0.155102459416967
41.04999999999999,0,-0.155177469443818
41.06999999999999,0,-0.155252479456688
41.08999999999999,0,-0.155327489455597
41.10999999999999,0,-0.155402499440563
41.12999999999999,0,-0.155477509411607
41.14999999999999,0,-0.155552519368747
41.169999999999995,0,-0.155627529312003
41.18999999999999,0,-0.155702539241395
41.209999999999994,0,-0.155777549156941
41.22999999999999,0,-0.155852559058661
41.24999999999999,0,-0.155927568946575
41.26999999999999,0,-0.156002578820701
41.28999999999999,0,-0.156077588681059
41.309999999999995,0,-0.156152598527668
41.32999999999999,0,-0.156227608360546
41.349999999999994,0,-0.156302618179715
41.36999999999999,0,-0.156377627985191
41.38999999999999,0,-0.156452637776995
41.40999999999999,0,-0.156527647555146
41.42999999999999,0,-0.156602657319662
41.44999999999999,0,-0.156677667070563
41.46999999999999,0,-0.156752676807867
41.489999999999995,0,-0.156827686531594
41.50999999999999,0,-0.156902696241762
41.529999999999994,0,-0.156977705938391
41.54999999999999,0,-0.157052715621499
41.56999999999999,0,-0.157127725291105
41.58999999999999,0,-0.157202734947228
41.60999999999999,0,-0.157277744589887
41.62999999999999,0,-0.1573527542191
41.64999999999999,0,-0.157427763834887
41.669999999999995,0,-0.157502773437265
41.68999999999999,0,-0.157577783026255
41.709999999999994,0,-0.157652792601873
41.72999999999999,0,-0.15772780216414
41.74999999999999,0,-0.157802811713073
41.76999999999999,0,-0.157877821248691
41.78999999999999,0,-0.157952830771013
41.809999999999995,0,-0.158027840280058
41.82999999999999,0,-0.158102849775843
41.849999999999994,0,-0.158177859258388
41.86999999999999,0,-0.15825286872771
41.88999999999999,0,-0.158327878183828
41.90999999999999,0,-0.158402887626761
41.92999999999999,0,-0.158477897056528
41.94999999999999,0,-0.158552906473145
41.96999999999999,0,-0.158627915876632
41.989999999999995,0,-0.158702925267008
42.00999999999999,0,-0.158777934644289
42.029999999999994,0,-0.158852944008495
42.04999999999999,0,-0.158927953359644
42.06999999999999,0,-0.159002962697754
42.08999999999999,0,-0.159077972022843
42.10999999999999,0,-0.159152981334929
42.12999999999999,0,-0.159227990634031
42.14999999999999,0,-0.159302999920166
42.169999999999995,0,-0.159378009193353
42.18999999999999,0,-0.159453018453609
42.209999999999994,0,-0.159528027700954
42.22999999999999,0,-0.159603036935404
42.24999999999999,0,-0.159678046156978
42.26999999999999,0,-0.159753055365693
42.28999999999999,0,-0.159828064561568
42.30999999999999,0,-0.159903073744621
42.32999999999999,0,-0.159978082914868
42.349999999999994,0,-0.16005309207233
42.36999999999999,0,-0.160128101217022
42.38999999999999,0,-0.160203110348963
42.40999999999999,0,-0.160278119468171
42.42999999999999,0,-0.160353128574663
42.44999999999999,0,-0.160428137668457
42.46999999999999,0,-0.160503146749571
42.489999999999995,0,-0.160578155818022
42.50999999999999,0,-0.160653164873829
42.529999999999994,0,-0.160728173917009
42.54999999999999,0,-0.160803182947579
42.56999999999999,0,-0.160878191965557
42.58999999999999,0,-0.16095320097096
42.60999999999999,0,-0.161028209963807
42.62999999999999,0,-0.161103218944114
42.64999999999999,0,-0.161178227911899
42.669999999999995,0,-0.16125323686718
42.68999999999999,0,-0.161328245809974
42.709999999999994,0,-0.161403254740298
42.72999999999999,0,-0.16147826365817
42.74999999999999,0,-0.161553272563607
42.76999999999999,0,-0.161628281456626
42.78999999999999,0,-0.161703290337245
42.80999999999999,0,-0.161778299205482
42.82999999999999,0,-0.161853308061353
42.849999999999994,0,-0.161928316904875
42.86999999999999,0,-0.162003325736066
42.88999999999999,0,-0.162078334554943
42.90999999999999,0,-0.162153343361523
42.92999999999999,0,-0.162228352155824
42.94999999999999,0,-0.162303360937862
42.96999999999999,0,-0.162378369707655
42.989999999999995,0,-0.162453378465219
43.00999999999999,0,-0.162528387210572
43.029999999999994,0,-0.16260339594373
43.04999999999999,0,-0.162678404664712
43.06999999999999,0,-0.162753413373533
43.08999999999999,0,-0.16282842207021
43.10999999999999,0,-0.162903430754761
43.12999999999999,0,-0.162978439427203
43.14999999999999,0,-0.163053448087552
43.169999999999995,0,-0.163128456735825
43.18999999999999,0,-0.163203465372039
43.209999999999994,0,-0.163278473996211
43.22999999999999,0,-0.163353482608358
43.24999999999999,0,-0.163428491208496
43.26999999999999,0,-0.163503499796643
43.28999999999999,0,-0.163578508372814
43.30999999999999,0,-0.163653516937027
43.32999999999999,0,-0.163728525489298
43.349999999999994,0,-0.163803534029644
43.36999999999999,0,-0.163878542558082
43.38999999999999,0,-0.163953551074627
43.40999999999999,0,-0.164028559579298
43.42999999999999,0,-0.16410356807211
43.44999999999999,0,-0.164178576553079
43.46999999999999,0,-0.164253585022223
43.489999999999995,0,-0.164328593479558
43.50999999999999,0,-0.1644036019251
43.529999999999994,0,-0.164478610358866
43.54999999999999,0,-0.164553618780872
43.56999999999999,0,-0.164628627191134
43.58999999999999,0,-0.16470363558967
43.60999999999999,0,-0.164778643976495
43.62999999999999,0,-0.164853652351625
43.64999999999999,0,-0.164928660715077
43.669999999999995,0,-0.165003669066868
43.68999999999999,0,-0.165078677407013
43.709999999999994,0,-0.165153685735528
43.72999999999999,0,-0.165228694052431
43.74999999999999,0,-0.165303702357737
43.76999999999999,0,-0.165378710651462
43.78999999999999,0,-0.165453718933622
43.80999999999999,0,-0.165528727204234
43.82999999999999,0,-0.165603735463314
43.849999999999994,0,-0.165678743710877
43.86999999999999,0,-0.16575375194694
43.88999999999999,0,-0.165828760171519
43.90999999999999,0,-0.16590376838463
43.92999999999999,0,-0.165978776586289
43.94999999999999,0,-0.166053784776511
43.96999999999999,0,-0.166128792955313
43.98999999999999,0,-0.166203801122711
44.00999999999999,0,-0.166278809278721
44.029999999999994,0,-0.166353817423358
44.04999999999999,0,-0.166428825556638
44.06999999999999,0,-0.166503833678578
44.08999999999999,0,-0.166578841789192
44.10999999999999,0,-0.166653849888497
44.12999999999999,0,-0.166728857976509
44.14999999999999,0,-0.166803866053243
44.169999999999995,0,-0.166878874118715
44.18999999999999,0,-0.16695388217294
44.209999999999994,0,-0.167028890215935
44.22999999999999,0,-0.167103898247715
44.24999999999999,0,-0.167178906268296
44.26999999999999,0,-0.167253914277693
44.28999999999999,0,-0.167328922275922
44.30999999999999,0,-0.167403930262998
44.32999999999999,0,-0.167478938238938
44.349999999999994,0,-0.167553946203756
44.36999999999999,0,-0.167628954157468
44.38999999999999,0,-0.167703962100089
44.40999999999999,0,-0.167778970031636
44.42999999999999,0,-0.167853977952123
44.44999999999999,0,-0.167928985861566
44.46999999999999,0,-0.16800399375998
44.48999999999999,0,-0.168079001647381
44.50999999999999,0,-0.168154009523783
44.529999999999994,0,-0.168229017389203
44.54999999999999,0,-0.168304025243656
44.56999999999999,0,-0.168379033087157
44.58999999999999,0,-0.168454040919721
44.60999999999999,0,-0.168529048741363
44.62999999999999,0,-0.168604056552099
44.64999999999999,0,-0.168679064351944
44.669999999999995,0,-0.168754072140913
44.68999999999999,0,-0.168829079919021
44.709999999999994,0,-0.168904087686284
44.72999999999999,0,-0.168979095442716
44.74999999999999,0,-0.169054103188333
44.76999999999999,0,-0.169129110923149
44.78999999999999,0,-0.169204118647181
44.80999999999999,0,-0.169279126360442
44.82999999999999,0,-0.169354134062948
44.849999999999994,0,-0.169429141754713
44.86999999999999,0,-0.169504149435754
44.88999999999999,0,-0.169579157106084
44.90999999999999,0,-0.169654164765719
44.92999999999999,0,-0.169729172414673
44.94999999999999,0,-0.169804180052962
44.96999999999999,0,-0.169879187680601
44.98999999999999,0,-0.169954195297603
45.00999999999999,0,-0.170029202903985
45.029999999999994,0,-0.17010421049976
45.04999999999999,0,-0.170179218084944
45.06999999999999,0,-0.170254225659552
45.08999999999999,0,-0.170329233223597
45.10999999999999,0,-0.170404240777096
45.12999999999999,0,-0.170479248320062
45.14999999999999,0,-0.17055425585251
45.169999999999995,0,-0.170629263374456
45.18999999999999,0,-0.170704270885912
45.209999999999994,0,-0.170779278386895
45.22999999999999,0,-0.170854285877419
45.24999999999999,0,-0.170929293357499
45.26999999999999,0,-0.171004300827148
45.28999999999999,0,-0.171079308286382
45.30999999999999,0,-0.171154315735214
45.32999999999999,0,-0.171229323173661
45.349999999999994,0,-0.171304330601735
45.36999999999999,0,-0.171379338019452
45.38999999999999,0,-0.171454345426825
45.40999999999999,0,-0.17152935282387
45.42999999999999,0,-0.171604360210601
45.44999999999999,0,-0.171679367587032
45.46999999999999,0,-0.171754374953177
45.48999999999999,0,-0.171829382309051
45.50999999999999,0,-0.171904389654669
45.529999999999994,0,-0.171979396990044
45.54999999999999,0,-0.17205440431519
45.56999999999999,0,-0.172129411630123
45.58999999999999,0,-0.172204418934855
45.60999999999999,0,-0.172279426229403
45.62999999999999,0,-0.172354433513778
45.64999999999999,0,-0.172429440787997
45.66999999999999,0,-0.172504448052073
45.68999999999999,0,-0.17257945530602
45.709999999999994,0,-0.172654462549852
45.72999999999999,0,-0.172729469783583
45.74999999999999,0,-0.172804477007228
45.76999999999999,0,-0.172879484220801
45.78999999999999,0,-0.172954491424315
45.80999999999999,0,-0.173029498617784
45.82999999999999,0,-0.173104505801224
45.849999999999994,0,-0.173179512974647
45.86999999999999,0,-0.173254520138067
45.88999999999999,0,-0.173329527291499
45.90999999999999,0,-0.173404534434956
45.92999999999999,0,-0.173479541568453
45.94999999999999,0,-0.173554548692003
45.96999999999999,0,-0.17362955580562
45.98999999999999,0,-0.173704562909318
46.00999999999999,0,-0.17377957000311
46.029999999999994,0,-0.173854577087012
46.04999999999999,0,-0.173929584161035
46.06999999999999,0,-0.174004591225195
46.08999999999999,0,-0.174079598279505
46.10999999999999,0,-0.174154605323978
46.12999999999999,0,-0.174229612358629
46.14999999999999,0,-0.174304619383471
46.16999999999999,0,-0.174379626398517
46.18999999999999,0,-0.174454633403782
46.209999999999994,0,-0.174529640399279
46.22999999999999,0,-0.174604647385021
46.24999999999999,0,-0.174679654361023
46.26999999999999,0,-0.174754661327298
46.28999999999999,0,-0.174829668283859
46.30999999999999,0,-0.17490467523072
46.32999999999999,0,-0.174979682167894
46.349999999999994,0,-0.175054689095396
46.36999999999999,0,-0.175129696013238
46.38999999999999,0,-0.175204702921434
46.40999999999999,0,-0.175279709819997
46.42999999999999,0,-0.175354716708941
46.44999999999999,0,-0.175429723588279
46.46999999999999,0,-0.175504730458025
46.48999999999999,0,-0.175579737318192
46.50999999999999,0,-0.175654744168793
46.529999999999994,0,-0.175729751009842
46.54999999999999,0,-0.175804757841352
46.56999999999999,0,-0.175879764663336
46.58999999999999,0,-0.175954771475808
46.60999999999999,0,-0.17602977827878
46.62999999999999,0,-0.176104785072267
46.64999999999999,0,-0.176179791856281
46.66999999999999,0,-0.176254798630836
46.68999999999999,0,-0.176329805395944
46.709999999999994,0,-0.176404812151619
46.72999999999999,0,-0.176479818897874
46.74999999999999,0,-0.176554825634723
46.76999999999999,0,-0.176629832362177
46.78999999999999,0,-0.176704839080252
46.80999999999999,0,-0.176779845788958
46.82999999999999,0,-0.17685485248831
46.849999999999994,0,-0.176929859178321
46.86999999999999,0,-0.177004865859004
46.88999999999999,0,-0.177079872530371
46.90999999999999,0,-0.177154879192435
46.92999999999999,0,-0.17722988584521
46.94999999999999,0,-0.177304892488709
46.96999999999999,0,-0.177379899122944
46.98999999999999,0,-0.177454905747929
47.00999999999999,0,-0.177529912363676
47.029999999999994,0,-0.177604918970198
47.04999999999999,0,-0.177679925567508
47.06999999999999,0,-0.177754932155619
47.08999999999999,0,-0.177829938734543
47.10999999999999,0,-0.177904945304294
47.12999999999999,0,-0.177979951864885
47.14999999999999,0,-0.178054958416327
47.16999999999999,0,-0.178129964958634
47.18999999999999,0,-0.178204971491819
47.209999999999994,0,-0.178279978015894
47.22999999999999,0,-0.178354984530872
47.24999999999999,0,-0.178429991036766
47.26999999999999,0,-0.178504997533588
47.28999999999999,0,-0.178580004021352
47.30999999999999,0,-0.178655010500068
47.32999999999999,0,-0.178730016969751
47.349999999999994,0,-0.178805023430413
47.36999999999999,0,-0.178880029882066
47.38999999999999,0,-0.178955036324724
47.40999999999999,0,-0.179030042758397
47.42999999999999,0,-0.1791050491831
47.44999999999999,0,-0.179180055598844
47.46999999999999,0,-0.179255062005643
