t*,z*,uz
13.929999999999998,0,-0.00130204087658624
13.949999999999998,0,-0.00130211587288433
13.969999999999997,0,-0.00130219086918243
13.989999999999998,0,-0.00130226586548053
14.009999999999998,0,-0.00130234086177864
14.029999999999998,0,-0.00130241585807676
14.049999999999997,0,-0.00130249085437488
14.069999999999999,0,-0.001302565850673
14.089999999999998,0,-0.00130264084697113
14.109999999999998,0,-0.00130271584326927
14.129999999999997,0,-0.00130279083956741
14.149999999999997,0,-0.00130286583586555
14.169999999999998,0,-0.0013029408321637
14.189999999999998,0,-0.00130301582846186
14.209999999999997,0,-0.00130309082476002
14.229999999999997,0,-0.00130316582105818
14.249999999999998,0,-0.00130324081735636
14.269999999999998,0,-0.00130331581365453
14.289999999999997,0,-0.00130339080995271
14.309999999999997,0,-0.0013034658062509
14.329999999999998,0,-0.00130354080254909
14.349999999999998,0,-0.00130361579884729
14.369999999999997,0,-0.00130369079514549
14.389999999999997,0,-0.0013037657914437
14.409999999999998,0,-0.00130384078774191
14.429999999999998,0,-0.00130391578404013
14.449999999999998,0,-0.00130399078033835
14.469999999999997,0,-0.00130406577663658
14.489999999999998,0,-0.00130414077293481
14.509999999999998,0,-0.00130421576923305
14.529999999999998,0,-0.00130429076553129
14.549999999999997,0,-0.00130436576182954
14.569999999999997,0,-0.00130444075812779
14.589999999999998,0,-0.00130451575442605
14.609999999999998,0,-0.00130459075072432
14.629999999999997,0,-0.00130466574702259
14.649999999999997,0,-0.00130474074332086
14.669999999999998,0,-0.00130481573961914
14.689999999999998,0,-0.00130489073591743
14.709999999999997,0,-0.00130496573221572
14.729999999999997,0,-0.00130504072851401
14.749999999999998,0,-0.00130511572481231
14.769999999999998,0,-0.00130519072111062
14.789999999999997,0,-0.00130526571740893
14.809999999999997,0,-0.00130534071370724
14.829999999999998,0,-0.00130541571000556
14.849999999999998,0,-0.00130549070630389
14.869999999999997,0,-0.00130556570260222
14.889999999999997,0,-0.00130564069890056
14.909999999999998,0,-0.0013057156951989
14.929999999999998,0,-0.00130579069149724
14.949999999999998,0,-0.0013058656877956
14.969999999999997,0,-0.00130594068409395
14.989999999999997,0,-0.00130601568039232
15.009999999999998,0,-0.00130609067669068
15.029999999999998,0,-0.00130616567298906
15.049999999999997,0,-0.00130624066928743
15.069999999999997,0,-0.00130631566558582
15.089999999999998,0,-0.0013063906618842
15.109999999999998,0,-0.0013064656581826
15.129999999999997,0,-0.001306540654481
15.149999999999997,0,-0.0013066156507794
15.169999999999998,0,-0.00130669064707781
15.189999999999998,0,-0.00130676564337622
15.209999999999997,0,-0.00130684063967464
15.229999999999997,0,-0.00130691563597306
15.249999999999998,0,-0.00130699063227149
15.269999999999998,0,-0.00130706562856993
15.289999999999997,0,-0.00130714062486837
15.309999999999997,0,-0.00130721562116681
15.329999999999998,0,-0.00130729061746526
15.349999999999998,0,-0.00130736561376372
15.369999999999997,0,-0.00130744061006218
15.389999999999997,0,-0.00130751560636064
15.409999999999997,0,-0.00130759060265911
15.429999999999998,0,-0.00130766559895759
15.449999999999998,0,-0.00130774059525607
15.469999999999997,0,-0.00130781559155456
15.489999999999997,0,-0.00130789058785305
15.509999999999998,0,-0.00130796558415155
15.529999999999998,0,-0.00130804058045005
15.549999999999997,0,-0.00130811557674855
15.569999999999997,0,-0.00130819057304707
15.589999999999998,0,-0.00130826556934558
15.609999999999998,0,-0.00130834056564411
15.629999999999997,0,-0.00130841556194263
15.649999999999997,0,-0.00130849055824117
15.669999999999998,0,-0.0013085655545397
15.689999999999998,0,-0.00130864055083825
15.709999999999997,0,-0.00130871554713679
15.729999999999997,0,-0.00130879054343535
15.749999999999998,0,-0.00130886553973391
15.769999999999998,0,-0.00130894053603247
15.789999999999997,0,-0.00130901553233104
15.809999999999997,0,-0.00130909052862961
15.829999999999997,0,-0.00130916552492819
15.849999999999998,0,-0.00130924052122678
15.869999999999997,0,-0.00130931551752536
15.889999999999997,0,-0.00130939051382396
15.909999999999997,0,-0.00130946551012256
15.929999999999998,0,-0.00130954050642116
15.949999999999998,0,-0.00130961550271977
15.969999999999997,0,-0.00130969049901839
15.989999999999997,0,-0.00130976549531701
16.009999999999998,0,-0.00130984049161564
16.029999999999998,0,-0.00130991548791427
16.05,0,-0.0013099904842129
16.07,0,-0.00131006548051154
16.09,0,-0.00131014047681019
16.11,0,-0.00131021547310884
16.13,0,-0.0013102904694075
16.15,0,-0.00131036546570616
16.169999999999998,0,-0.00131044046200483
16.189999999999998,0,-0.0013105154583035
16.21,0,-0.00131059045460218
16.23,0,-0.00131066545090086
16.25,0,-0.00131074044719955
16.27,0,-0.00131081544349824
16.29,0,-0.00131089043979694
16.31,0,-0.00131096543609564
16.33,0,-0.00131104043239435
16.349999999999998,0,-0.00131111542869306
16.369999999999997,0,-0.00131119042499178
16.39,0,-0.0013112654212905
16.41,0,-0.00131134041758923
16.43,0,-0.00131141541388797
16.45,0,-0.00131149041018671
16.47,0,-0.00131156540648545
16.49,0,-0.0013116404027842
16.509999999999998,0,-0.00131171539908295
16.529999999999998,0,-0.00131179039538171
16.55,0,-0.00131186539168048
16.57,0,-0.00131194038797925
16.59,0,-0.00131201538427802
16.61,0,-0.0013120903805768
16.63,0,-0.00131216537687559
16.65,0,-0.00131224037317438
16.669999999999998,0,-0.00131231536947318
16.689999999999998,0,-0.00131239036577198
16.709999999999997,0,-0.00131246536207078
16.73,0,-0.0013125403583696
16.75,0,-0.00131261535466841
16.77,0,-0.00131269035096723
16.79,0,-0.00131276534726606
16.81,0,-0.00131284034356489
16.83,0,-0.00131291533986373
16.849999999999998,0,-0.00131299033616257
16.869999999999997,0,-0.00131306533246142
16.89,0,-0.00131314032876027
16.91,0,-0.00131321532505913
16.93,0,-0.001313290321358
16.95,0,-0.00131336531765686
16.97,0,-0.00131344031395574
16.99,0,-0.00131351531025462
17.009999999999998,0,-0.0013135903065535
17.029999999999998,0,-0.00131366530285239
17.05,0,-0.00131374029915128
17.07,0,-0.00131381529545018
17.09,0,-0.00131389029174909
17.11,0,-0.001313965288048
17.13,0,-0.00131404028434691
17.15,0,-0.00131411528064583
17.169999999999998,0,-0.00131419027694476
17.189999999999998,0,-0.00131426527324369
17.209999999999997,0,-0.00131434026954262
17.23,0,-0.00131441526584156
17.25,0,-0.00131449026214051
17.27,0,-0.00131456525843946
17.29,0,-0.00131464025473842
17.31,0,-0.00131471525103738
17.33,0,-0.00131479024733634
17.349999999999998,0,-0.00131486524363531
17.369999999999997,0,-0.00131494023993429
17.39,0,-0.00131501523623327
17.41,0,-0.00131509023253226
17.43,0,-0.00131516522883125
17.45,0,-0.00131524022513025
17.47,0,-0.00131531522142925
17.49,0,-0.00131539021772826
17.509999999999998,0,-0.00131546521402727
17.529999999999998,0,-0.00131554021032629
17.549999999999997,0,-0.00131561520662531
17.57,0,-0.00131569020292434
17.59,0,-0.00131576519922338
17.61,0,-0.00131584019552242
17.63,0,-0.00131591519182146
17.65,0,-0.00131599018812051
17.669999999999998,0,-0.00131606518441956
17.689999999999998,0,-0.00131614018071862
17.709999999999997,0,-0.00131621517701769
17.73,0,-0.00131629017331676
17.75,0,-0.00131636516961583
17.77,0,-0.00131644016591491
17.79,0,-0.001316515162214
17.81,0,-0.00131659015851309
17.83,0,-0.00131666515481218
17.849999999999998,0,-0.00131674015111128
17.869999999999997,0,-0.00131681514741039
17.89,0,-0.0013168901437095
17.91,0,-0.00131696514000862
17.93,0,-0.00131704013630774
17.95,0,-0.00131711513260686
17.97,0,-0.001317190128906
17.99,0,-0.00131726512520513
18.009999999999998,0,-0.00131734012150427
18.029999999999998,0,-0.00131741511780342
18.049999999999997,0,-0.00131749011410257
18.07,0,-0.00131756511040173
18.09,0,-0.00131764010670089
18.11,0,-0.00131771510300006
18.13,0,-0.00131779009929924
18.15,0,-0.00131786509559841
18.169999999999998,0,-0.0013179400918976
18.189999999999998,0,-0.00131801508819679
18.209999999999997,0,-0.00131809008449598
18.23,0,-0.00131816508079518
18.25,0,-0.00131824007709438
18.27,0,-0.00131831507339359
18.29,0,-0.00131839006969281
18.31,0,-0.00131846506599202
18.33,0,-0.00131854006229125
18.349999999999998,0,-0.00131861505859048
18.369999999999997,0,-0.00131869005488971
18.389999999999997,0,-0.00131876505118895
18.41,0,-0.0013188400474882
18.43,0,-0.00131891504378745
18.45,0,-0.00131899004008671
18.47,0,-0.00131906503638597
18.49,0,-0.00131914003268523
18.509999999999998,0,-0.0013192150289845
18.529999999999998,0,-0.00131929002528378
18.549999999999997,0,-0.00131936502158306
18.57,0,-0.00131944001788235
18.59,0,-0.00131951501418164
18.61,0,-0.00131959001048094
18.63,0,-0.00131966500678024
18.65,0,-0.00131974000307955
18.669999999999998,0,-0.00131981499937886
18.689999999999998,0,-0.00131988999567818
18.709999999999997,0,-0.0013199649919775
18.73,0,-0.00132003998827683
18.75,0,-0.00132011498457616
18.77,0,-0.0013201899808755
18.79,0,-0.00132026497717484
18.81,0,-0.00132033997347419
18.83,0,-0.00132041496977354
18.849999999999998,0,-0.0013204899660729
18.869999999999997,0,-0.00132056496237227
18.889999999999997,0,-0.00132063995867164
18.91,0,-0.00132071495497101
18.93,0,-0.00132078995127039
18.95,0,-0.00132086494756977
18.97,0,-0.00132093994386916
18.99,0,-0.00132101494016856
19.009999999999998,0,-0.00132108993646796
19.029999999999998,0,-0.00132116493276736
19.049999999999997,0,-0.00132123992906678
19.07,0,-0.00132131492536619
19.09,0,-0.00132138992166561
19.11,0,-0.00132146491796504
19.13,0,-0.00132153991426447
19.15,0,-0.00132161491056391
19.169999999999998,0,-0.00132168990686335
19.189999999999998,0,-0.00132176490316279
19.209999999999997,0,-0.00132183989946225
19.229999999999997,0,-0.0013219148957617
19.25,0,-0.00132198989206116
19.27,0,-0.00132206488836063
19.29,0,-0.0013221398846601
19.31,0,-0.00132221488095958
19.33,0,-0.00132228987725907
19.349999999999998,0,-0.00132236487355855
19.369999999999997,0,-0.00132243986985805
19.389999999999997,0,-0.00132251486615754
19.41,0,-0.00132258986245705
19.43,0,-0.00132266485875656
19.45,0,-0.00132273985505607
19.47,0,-0.00132281485135559
19.49,0,-0.00132288984765511
19.509999999999998,0,-0.00132296484395464
19.529999999999998,0,-0.00132303984025418
19.549999999999997,0,-0.00132311483655372
19.57,0,-0.00132318983285326
19.59,0,-0.00132326482915281
19.61,0,-0.00132333982545237
19.63,0,-0.00132341482175193
19.65,0,-0.00132348981805149
19.669999999999998,0,-0.00132356481435106
19.689999999999998,0,-0.00132363981065064
19.709999999999997,0,-0.00132371480695022
19.729999999999997,0,-0.00132378980324981
19.75,0,-0.0013238647995494
19.77,0,-0.00132393979584899
19.79,0,-0.0013240147921486
19.81,0,-0.0013240897884482
19.83,0,-0.00132416478474781
19.849999999999998,0,-0.00132423978104743
19.869999999999997,0,-0.00132431477734705
19.889999999999997,0,-0.00132438977364668
19.91,0,-0.00132446476994631
19.93,0,-0.00132453976624595
19.95,0,-0.00132461476254559
19.97,0,-0.00132468975884524
19.99,0,-0.0013247647551449
20.009999999999998,0,-0.00132483975144455
20.029999999999998,0,-0.00132491474774422
20.049999999999997,0,-0.00132498974404389
20.069999999999997,0,-0.00132506474034356
20.09,0,-0.00132513973664324
20.11,0,-0.00132521473294292
20.13,0,-0.00132528972924261
20.15,0,-0.00132536472554231
20.169999999999998,0,-0.00132543972184201
20.189999999999998,0,-0.00132551471814171
20.209999999999997,0,-0.00132558971444142
20.229999999999997,0,-0.00132566471074114
20.25,0,-0.00132573970704086
20.27,0,-0.00132581470334058
20.29,0,-0.00132588969964031
20.31,0,-0.00132596469594005
20.33,0,-0.00132603969223979
20.349999999999998,0,-0.00132611468853954
20.369999999999997,0,-0.00132618968483929
20.389999999999997,0,-0.00132626468113904
20.41,0,-0.00132633967743881
20.43,0,-0.00132641467373857
20.45,0,-0.00132648967003834
20.47,0,-0.00132656466633812
20.49,0,-0.0013266396626379
20.509999999999998,0,-0.00132671465893769
20.529999999999998,0,-0.00132678965523748
20.549999999999997,0,-0.00132686465153728
20.569999999999997,0,-0.00132693964783708
20.59,0,-0.00132701464413689
20.61,0,-0.00132708964043671
20.63,0,-0.00132716463673652
20.65,0,-0.00132723963303635
20.669999999999998,0,-0.00132731462933618
20.689999999999998,0,-0.00132738962563601
20.709999999999997,0,-0.00132746462193585
20.729999999999997,0,-0.00132753961823569
20.75,0,-0.00132761461453554
20.77,0,-0.0013276896108354
20.79,0,-0.00132776460713526
20.81,0,-0.00132783960343512
20.83,0,-0.00132791459973499
20.849999999999998,0,-0.00132798959603487
20.869999999999997,0,-0.00132806459233475
20.889999999999997,0,-0.00132813958863463
20.91,0,-0.00132821458493452
20.93,0,-0.00132828958123442
20.95,0,-0.00132836457753432
20.97,0,-0.00132843957383423
20.99,0,-0.00132851457013414
21.009999999999998,0,-0.00132858956643406
21.029999999999998,0,-0.00132866456273398
21.049999999999997,0,-0.0013287395590339
21.069999999999997,0,-0.00132881455533384
21.09,0,-0.00132888955163377
21.11,0,-0.00132896454793372
21.13,0,-0.00132903954423366
21.15,0,-0.00132911454053362
21.169999999999998,0,-0.00132918953683357
21.189999999999998,0,-0.00132926453313354
21.209999999999997,0,-0.00132933952943351
21.229999999999997,0,-0.00132941452573348
21.25,0,-0.00132948952203346
21.27,0,-0.00132956451833344
21.29,0,-0.00132963951463343
21.31,0,-0.00132971451093342
21.33,0,-0.00132978950723342
21.349999999999998,0,-0.00132986450353343
21.369999999999997,0,-0.00132993949983344
21.389999999999997,0,-0.00133001449613345
21.409999999999997,0,-0.00133008949243347
21.43,0,-0.0013301644887335
21.45,0,-0.00133023948503353
21.47,0,-0.00133031448133356
21.49,0,-0.0013303894776336
21.509999999999998,0,-0.00133046447393365
21.529999999999998,0,-0.0013305394702337
21.549999999999997,0,-0.00133061446653375
21.569999999999997,0,-0.00133068946283381
21.59,0,-0.00133076445913388
21.61,0,-0.00133083945543395
21.63,0,-0.00133091445173403
21.65,0,-0.00133098944803411
21.669999999999998,0,-0.0013310644443342
21.689999999999998,0,-0.00133113944063429
21.709999999999997,0,-0.00133121443693439
21.729999999999997,0,-0.00133128943323449
21.75,0,-0.0013313644295346
21.77,0,-0.00133143942583471
21.79,0,-0.00133151442213483
21.81,0,-0.00133158941843495
21.83,0,-0.00133166441473508
21.849999999999998,0,-0.00133173941103521
21.869999999999997,0,-0.00133181440733535
21.889999999999997,0,-0.00133188940363549
21.909999999999997,0,-0.00133196439993564
21.93,0,-0.0013320393962358
21.95,0,-0.00133211439253596
21.97,0,-0.00133218938883612
21.99,0,-0.00133226438513629
22.009999999999998,0,-0.00133233938143647
22.029999999999998,0,-0.00133241437773665
22.049999999999997,0,-0.00133248937403683
22.069999999999997,0,-0.00133256437033702
22.09,0,-0.00133263936663722
22.11,0,-0.00133271436293742
22.13,0,-0.00133278935923762
22.15,0,-0.00133286435553783
22.169999999999998,0,-0.00133293935183805
22.189999999999998,0,-0.00133301434813827
22.209999999999997,0,-0.0013330893444385
22.229999999999997,0,-0.00133316434073873
22.249999999999996,0,-0.00133323933703896
22.27,0,-0.00133331433333921
22.29,0,-0.00133338932963945
22.31,0,-0.0013334643259397
22.33,0,-0.00133353932223996
22.349999999999998,0,-0.00133361431854022
22.369999999999997,0,-0.00133368931484049
22.389999999999997,0,-0.00133376431114076
22.409999999999997,0,-0.00133383930744104
22.43,0,-0.00133391430374133
22.45,0,-0.00133398930004161
22.47,0,-0.00133406429634191
22.49,0,-0.00133413929264221
22.509999999999998,0,-0.00133421428894251
22.529999999999998,0,-0.00133428928524282
22.549999999999997,0,-0.00133436428154313
22.569999999999997,0,-0.00133443927784345
22.59,0,-0.00133451427414378
22.61,0,-0.00133458927044411
22.63,0,-0.00133466426674444
22.65,0,-0.00133473926304478
22.669999999999998,0,-0.00133481425934513
22.689999999999998,0,-0.00133488925564548
22.709999999999997,0,-0.00133496425194583
22.729999999999997,0,-0.00133503924824619
22.749999999999996,0,-0.00133511424454656
22.77,0,-0.00133518924084693
22.79,0,-0.0013352642371473
22.81,0,-0.00133533923344769
22.83,0,-0.00133541422974807
22.849999999999998,0,-0.00133548922604846
22.869999999999997,0,-0.00133556422234886
22.889999999999997,0,-0.00133563921864926
22.909999999999997,0,-0.00133571421494967
22.93,0,-0.00133578921125008
22.95,0,-0.0013358642075505
22.97,0,-0.00133593920385092
22.99,0,-0.00133601420015135
23.009999999999998,0,-0.00133608919645178
23.029999999999998,0,-0.00133616419275222
23.049999999999997,0,-0.00133623918905266
23.069999999999997,0,-0.00133631418535311
23.089999999999996,0,-0.00133638918165356
23.11,0,-0.00133646417795402
23.13,0,-0.00133653917425449
